TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,DeviceNoveltyFlag,LocationNoveltyFlag,Amount_vs_TypeAvg,DeviceTxnCount,IPTxnCount,MerchantTxnCount,Amount_vs_AccountAvg,TimeSinceLastTxn,Location_enc,TransactionType_Debit,Channel_Branch,Channel_Online,CustomerOccupation_Engineer,CustomerOccupation_Retired,CustomerOccupation_Student,split
-1.0323211165567916,-0.6546234894609408,-1.3117290457840807,-0.20520361110840515,-0.523418921224853,0.049937616943893114,0.18280870640165592,-1.0308410062237268,0.4787131301004092,0.8184238408546688,-1.9159168714658044,-0.22925457109901135,-0.04045504440046595,-0.8112870995096954,-1.8889631595618317,-0.7269918226955234,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
0.7466618917891645,0.6905247830099944,0.2875832611647053,-0.20520361110840515,-0.623816038996785,0.049937616943893114,0.18280870640165592,0.7778122049419514,-0.862350830180877,1.4171615733816514,-0.5178435689984721,15.111585173884011,6.475553715895414,0.740775734818433,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
1.190261207266441,1.0828596958140173,0.09857362488893966,-0.20520361110840515,0.5779720892414705,0.049937616943893114,0.18280870640165592,1.228668121764832,-0.862350830180877,1.4171615733816514,0.32100041248192723,-0.10077689166926501,2.9522490009319124,-0.402849511528609,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,test
-0.9981429751446351,0.6344769383237054,-0.7883177453281144,-0.20520361110840515,-0.7663807129157674,0.049937616943893114,0.18280870640165592,-0.9987767555188592,-0.862350830180877,-0.9777893567262788,-0.7974582294919385,-0.22733331550288544,-0.9555698765581323,0.4957131820297811,-1.8889631595618317,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
0.20042067364330526,-0.0380971979117622,-1.5443562904311767,-0.20520361110840515,2.0505807079317915,0.049937616943893114,0.18280870640165592,0.22263532206370415,-0.862350830180877,-0.3790516241992962,-1.9159168714658044,-0.033779214976450506,4.1471399952002574,1.312588357991954,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,test
-0.8595316238620005,1.1389075405003062,0.6656025337162365,-0.20520361110840515,-0.904953524852829,0.049937616943893114,0.18280870640165592,-0.8546561619551736,0.4787131301004092,1.4171615733816514,-0.2382289085050056,-0.2128215257656043,-0.6206816219661779,-0.15778695873995713,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
-0.6883901337929528,0.5223812489511275,0.68014173650668,-0.20520361110840515,0.3227791506584479,0.049937616943893114,0.18280870640165592,-0.680715060787115,1.8197770903816954,0.21968610832768629,-0.7974582294919385,-0.19692127375309132,0.8192974482615138,-0.7295995819134781,0.5293909491765643,1.3755312904239043,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
0.020215169132668853,0.13004633614710473,-1.0500233955560976,-0.20520361110840515,0.21398174458013075,0.049937616943893114,0.18280870640165592,-0.04340324788169209,-1.53288281032152,-0.9777893567262788,-0.7974582294919385,-0.14235397474978165,0.8993572431024598,-1.2197246874907817,-1.8889631595618317,1.3755312904239043,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
-1.0386623440515,-1.3832454703826975,0.7964553588302281,-0.20520361110840515,-0.82463327502582,0.049937616943893114,0.18280870640165592,-1.0367171847394088,-0.862350830180877,-0.9777893567262788,-0.2382289085050056,-0.22928479018216538,6.252044632486366,0.5774006996259984,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,test
-0.3765593760870723,-1.2711497810101196,0.592906519764019,-0.20520361110840515,-1.1306036180382817,0.049937616943893114,0.18280870640165592,-0.36378323232431803,-1.53288281032152,-0.9777893567262788,0.6006150729753937,0.28148221187464506,-0.48273776771510324,-1.1380371698945644,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,test
-0.5467335602670967,0.5223812489511275,-0.7010825285854533,-0.20520361110840515,0.011051019524816404,0.049937616943893114,0.18280870640165592,-0.5367412039693417,-0.19181885004023386,-0.9777893567262788,-1.9159168714658044,-0.2107035729074935,0.5419467572135815,0.005588076452477432,0.5293909491765643,-0.7269918226955234,1.4693997277532802,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
-0.7585735499631986,0.41028555957854956,2.5266204908930057,-0.20520361110840515,0.4626706570786538,0.049937616943893114,0.18280870640165592,-0.774024507653609,-2.2034147904621633,-1.5765270892532612,-0.2382289085050056,-0.15466469566885369,2.426499273426282,1.3942758755881712,-1.8889631595618317,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
0.5696449140979014,1.2510032298728841,-0.9918665843943235,-0.20520361110840515,-1.0310447401703637,0.049937616943893114,0.18280870640165592,0.5978995022265701,-2.2034147904621633,-0.3790516241992962,-1.3566875504788714,-0.11750110038801266,1.0962053945916435,-0.8929746171059126,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
0.14177327585326316,0.6344769383237054,1.3489450648670813,-0.20520361110840515,0.24252790228695237,0.049937616943893114,0.18280870640165592,0.1630285432041455,-0.862350830180877,-0.3790516241992962,0.04138575198846082,-0.12902761752765068,0.847190365483089,1.067525805203302,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
-0.20219353305461352,1.1949553851865953,-1.4716602764789593,-0.20520361110840515,-1.0206689657487258,0.049937616943893114,0.18280870640165592,-0.2520561497431356,-0.862350830180877,-0.9777893567262788,-0.7974582294919385,-0.16423814997450928,-0.4016962345868554,0.5774006996259984,-1.8889631595618317,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
-0.4176519632985434,-1.3271976256964086,0.6074457225544625,-0.20520361110840515,-1.1855441102836932,0.049937616943893114,0.18280870640165592,-0.4055480309510216,-1.53288281032152,0.21968610832768629,-1.077072889985405,-0.1770479627416651,-0.2341462335540122,-1.5464747578756508,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,test
-0.7746594886362157,-1.0469584022649636,-0.6138473118427923,-0.20520361110840515,-1.2002439759175012,0.049937616943893114,0.18280870640165592,-0.7683956493600028,-2.2034147904621633,-0.9777893567262788,-1.9159168714658044,-0.21019368668395877,-0.8164902858570419,-0.2394744763361744,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,test
-0.9701269305069975,-0.09414504259805118,-1.064562598346541,-0.20520361110840515,1.2234142597228594,0.049937616943893114,0.18280870640165592,-0.9670606374221604,-1.53288281032152,0.21968610832768629,0.6006150729753937,-0.2238716121826594,-0.8162015393019532,-1.1380371698945644,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,test
0.27497487938617493,1.1949553851865953,-1.2390330318318632,-0.20520361110840515,0.41844583531351986,0.049937616943893114,-5.470198983864932,0.2984091197465029,1.8197770903816954,-0.9777893567262788,-0.7974582294919385,-0.1434912348391379,0.8745250393648257,-0.48453702912482627,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
2.7218646910306985,1.9796252107946408,-1.4135034653171852,-0.20520361110840515,-0.7724528410009427,0.049937616943893114,0.18280870640165592,2.785326278774602,-1.53288281032152,0.8184238408546688,0.32100041248192723,0.7800159547487787,3.730728963221574,-0.8112870995096954,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
-0.013174797110653808,-0.8227670235198078,-0.8464745564898883,-0.20520361110840515,0.8836076474142193,0.049937616943893114,0.18280870640165592,-0.07472807142145775,1.8197770903816954,0.8184238408546688,-0.5178435689984721,-0.1417543408504326,-1.2041229111785448,-1.3830997226832162,-1.8889631595618317,1.3755312904239043,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
0.6695640298196042,-0.9909105575786747,2.3230716518267966,-0.20520361110840515,0.3852944693535478,0.049937616943893114,0.18280870640165592,0.6994531407356166,-0.19181885004023386,0.21968610832768629,0.04138575198846082,-0.07815269440629548,-0.2346274778124936,-1.056349652298347,0.5293909491765643,-0.7269918226955234,1.4693997277532802,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
-0.761690424494496,0.24214202551968267,1.5524939039332906,-0.20520361110840515,1.9784256303405297,0.049937616943893114,0.18280870640165592,-0.7552144313104241,0.4787131301004092,-0.3790516241992962,0.32100041248192723,-0.20666461268180905,-0.7601462080740534,-1.628162275471868,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,test
-0.10205946046868342,0.46633340426483855,-0.4975336895192442,-0.20520361110840515,0.016923810071841867,0.049937616943893114,0.18280870640165592,-0.08479292100975572,-2.2034147904621633,-1.5765270892532612,-0.2382289085050056,-0.07886834300612298,-0.06819396345932702,0.740775734818433,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
-0.2823724434114334,0.3542377148922606,2.439385274150345,-0.20520361110840515,0.7367929949575067,0.049937616943893114,0.18280870640165592,-0.32727605862939696,0.4787131301004092,-1.5765270892532612,-0.7974582294919385,-0.16448332456439285,-0.26190440238321266,-0.6479120643172608,-1.8889631595618317,1.3755312904239043,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
-0.843947251205514,0.7465726276962834,0.6074457225544625,-0.20520361110840515,0.5303431956710112,0.049937616943893114,0.18280870640165592,-0.838816852972945,-0.19181885004023386,-0.9777893567262788,-1.077072889985405,-0.21140687723119705,-0.8441714556048853,0.3323381468373465,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
-0.31393527630882323,-1.3271976256964086,-1.2244938290414196,1.4282984020713743,-1.11391293263244,0.049937616943893114,0.18280870640165592,-0.3001346987589492,-0.862350830180877,-0.9777893567262788,-0.5178435689984721,-0.1601290727889091,-0.09531688986733208,-0.9746621347021299,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,test
-0.9629258755553796,-0.598575644774652,2.0322875960179263,-0.20520361110840515,1.1586321154336727,0.049937616943893114,0.18280870640165592,-0.9597417843062342,-0.862350830180877,-1.5765270892532612,-0.5178435689984721,-0.2222667970257268,2.89627066878537,-0.5662245467210435,0.5293909491765643,1.3755312904239043,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
-0.6799709899440464,1.0268118511277282,-1.006405787184767,-0.20520361110840515,1.3062364512145934,0.049937616943893114,0.18280870640165592,-0.672158192716256,0.4787131301004092,-0.9777893567262788,-0.5178435689984721,-0.19071100924863352,-0.039954550371645345,1.4759633931843885,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,test
0.006816191262494266,1.531242453304329,-1.2535722346223066,-0.20520361110840515,0.7385844771913903,0.049937616943893114,0.18280870640165592,0.0258637686385025,-0.862350830180877,0.8184238408546688,-1.9159168714658044,-0.12644873192091166,1.1538199572170227,-1.056349652298347,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
-0.8355997596446834,1.7554338320494849,-0.6429257174236793,-0.20520361110840515,0.496862156090253,0.049937616943893114,0.18280870640165592,-0.8462867078794634,-2.2034147904621633,-1.5765270892532612,-1.077072889985405,-0.19788282636636792,1.1221925845496328,-1.301412205086999,-1.8889631595618317,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
3.967432240796363,-1.0469584022649636,0.37481847790736633,-0.20520361110840515,-1.003239709207945,0.049937616943893114,0.18280870640165592,3.6596816052736343,-2.2034147904621633,-0.9777893567262788,-0.5178435689984721,0.2560865662954375,4.396135774538472,-1.5464747578756508,-1.8889631595618317,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,test
-0.8569163153472338,-0.8788148682060968,-0.6138473118427923,-0.20520361110840515,-0.9521760765185987,0.049937616943893114,-5.470198983864932,-0.8519980710225236,-1.53288281032152,2.0158993059086336,-0.5178435689984721,-0.20975242201817257,-0.7890016138125912,-0.8112870995096954,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,test
2.1104198907358613,-1.1590540916375416,0.27304405837426177,-0.20520361110840515,-1.2610853704140363,0.049937616943893114,0.18280870640165592,1.9175239836425029,0.4787131301004092,0.21968610832768629,-0.5178435689984721,0.152127839429833,-1.00910348787159,0.08727559404869471,-1.8889631595618317,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,test
-1.0004000222190228,0.8586683170688614,1.8432779597421607,-0.20520361110840515,-0.9758435757596795,0.049937616943893114,0.18280870640165592,-1.000894206037105,-0.19181885004023386,-1.5765270892532612,-0.7974582294919385,-0.21462322418224533,4.146447003468044,0.740775734818433,-1.8889631595618317,-0.7269918226955234,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
-0.24848091115158022,-0.15019288728434013,-1.2681114374127502,-0.20520361110840515,-0.19481354519454738,0.049937616943893114,0.18280870640165592,-0.23360960103358971,-2.2034147904621633,-1.5765270892532612,-0.2382289085050056,0.1950346190351235,0.6519014453913846,0.005588076452477432,0.5293909491765643,1.3755312904239043,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
-0.724108799398739,-1.4953411597552755,2.4684636797312316,-0.20520361110840515,-0.8383875651581488,0.049937616943893114,0.18280870640165592,-0.7416913743432499,1.1492451102410524,-0.9777893567262788,-0.7974582294919385,-0.19019645607889038,5.504422052050525,0.9858382876070848,-1.8889631595618317,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,test
-0.6452196302272835,-1.4392933150689866,-0.33760245882436557,-0.20520361110840515,-0.9233845803032852,0.049937616943893114,0.18280870640165592,-0.6368383542961144,2.4903090705223385,0.21968610832768629,-0.7974582294919385,-0.1732576791980489,-0.5397363376896263,-0.8112870995096954,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,test
-0.12588384625388685,0.017950646774526773,0.4911321002309144,-0.20520361110840515,0.295794470333799,0.049937616943893114,0.18280870640165592,-0.10900703704005904,-1.53288281032152,0.21968610832768629,1.439459054455793,-0.08796994722229877,-1.1222728876960484,1.4759633931843885,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
-0.5655064597429562,-0.542527800088363,-1.035484192765654,-0.20520361110840515,0.6127104886782495,0.049937616943893114,0.18280870640165592,-0.592898462529363,-2.2034147904621633,-1.5765270892532612,1.439459054455793,-0.20248033306269236,1.039861316808655,0.8224632524146502,-1.8889631595618317,-0.7269918226955234,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
1.3051914773400237,-1.1030062469512527,-0.20674963371037403,-0.20520361110840515,-1.2511798281336748,0.049937616943893114,0.18280870640165592,1.1620983035139902,0.4787131301004092,-0.9777893567262788,-0.5178435689984721,-0.07932860237154127,-0.9270994662263797,-1.5464747578756508,-1.8889631595618317,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,test
-0.9962083633665885,1.699385987363196,0.12765203046982668,-0.20520361110840515,-0.8510557212685083,0.049937616943893114,0.18280870640165592,-0.9935687223395451,-1.53288281032152,0.21968610832768629,0.32100041248192723,-0.2226226554955789,3.2009945332557175,-0.3211619939323917,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
0.1994891938983199,0.3542377148922606,0.38935768069780985,-0.20520361110840515,-0.9087204932019655,0.049937616943893114,0.18280870640165592,0.2216886047452262,-1.53288281032152,-0.9777893567262788,-1.6363022109723377,-0.015369184591717575,0.5420815056059562,0.6590882172222157,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
-0.8574895336518402,-0.8227670235198078,-1.0209449899752105,-0.20520361110840515,1.1482333405268637,0.049937616943893114,0.18280870640165592,-0.8668226168738806,-0.862350830180877,0.21968610832768629,-0.7974582294919385,-0.2021738206145594,-0.4287999112245212,0.740775734818433,-1.8889631595618317,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,test
-0.5852824912518769,-1.0469584022649636,2.497542085312119,-0.20520361110840515,0.09393199003420982,0.049937616943893114,0.18280870640165592,-0.575920736072509,-0.862350830180877,-0.9777893567262788,-0.2382289085050056,-0.13569176340240424,-1.0099889773071957,0.740775734818433,0.5293909491765643,1.3755312904239043,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
-0.28115435451414494,0.29818987020597165,1.2617098481244204,-0.20520361110840515,1.8431955555816706,0.049937616943893114,0.18280870640165592,-0.32613330755605796,-1.53288281032152,-0.3790516241992962,0.04138575198846082,-0.06980362452331577,-0.8162015393019532,-1.2197246874907817,-1.8889631595618317,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,test
-0.9479505473475375,0.8586683170688614,0.6946809392971235,-0.20520361110840515,0.42959340379312194,0.049937616943893114,0.18280870640165592,-0.9445214828014722,-0.862350830180877,-0.9777893567262788,-0.5178435689984721,-0.22427421311179185,4.781978171218425,0.6590882172222157,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
0.8192456596099499,-1.2711497810101196,-0.5266120951001312,-0.20520361110840515,-0.8317046464112072,0.049937616943893114,0.18280870640165592,0.8515833313741237,-0.862350830180877,-1.5765270892532612,0.32100041248192723,0.1557509718809967,0.8746790375275398,-0.2394744763361744,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,test
0.6411180714535116,0.5223812489511275,0.3021224639551488,-0.20520361110840515,-0.9698915613192868,0.049937616943893114,0.18280870640165592,0.5390973065900666,1.8197770903816954,-0.9777893567262788,1.439459054455793,0.023360636561397464,-0.04089778911826872,1.1492133227995194,-1.8889631595618317,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,test
-0.7990212665819876,0.8026204723825724,-1.5152778848502897,-0.20520361110840515,1.0140817329615834,0.049937616943893114,0.18280870640165592,-0.7931559484586587,-0.862350830180877,-0.3790516241992962,1.439459054455793,-0.18542586080692033,1.5111534440245442,-0.402849511528609,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,test
0.16420044202098844,1.0268118511277282,0.04041681372716563,4.695302428430933,1.2465680814617854,0.049937616943893114,0.18280870640165592,0.18582258325673173,-0.19181885004023386,-1.5765270892532612,-1.077072889985405,-0.13516132225670896,2.9559257070667093,-1.1380371698945644,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,test
-0.9324020008350887,1.3070510745591732,-0.8028569481185579,-0.20520361110840515,0.7141860736437607,0.049937616943893114,0.18280870640165592,-0.9371018078842347,-0.862350830180877,-0.9777893567262788,-1.6363022109723377,-0.21953732605514403,6.1675381406970535,-0.8929746171059126,-1.8889631595618317,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,test
0.15621121190053672,0.8586683170688614,-0.2939848504530351,-0.20520361110840515,0.4473625563925426,0.049937616943893114,0.18280870640165592,0.17770266164055476,0.4787131301004092,0.21968610832768629,-0.2382289085050056,0.03417900114424819,1.4022382434450602,1.2309008403957367,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
0.32724522353747076,-0.48647995540207395,-0.5702297034714617,-0.20520361110840515,0.1887297674717063,0.049937616943893114,0.18280870640165592,0.35153452619494274,-2.2034147904621633,0.21968610832768629,0.32100041248192723,-0.09140584926982588,2.9821053947280918,1.4759633931843885,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,test
-0.29727611933119985,0.8586683170688614,0.21488724721248773,-0.20520361110840515,0.7749916896078074,0.049937616943893114,0.18280870640165592,-0.2832030236400155,-0.19181885004023386,-0.9777893567262788,1.439459054455793,-0.15889882674428138,-0.04062829233351918,-1.056349652298347,0.5293909491765643,-0.7269918226955234,1.4693997277532802,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
-0.19119490683497828,-1.2711497810101196,-1.5007386820598463,-0.20520361110840515,-1.085302884689032,0.049937616943893114,0.18280870640165592,-0.17538648594719122,-0.862350830180877,-2.1752648217802437,0.8802297334688601,-0.1849164947325783,0.4314915750069576,0.5774006996259984,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,test
-0.1902992532340308,1.47519460861804,-1.0500233955560976,-0.20520361110840515,-0.9909778950022754,0.049937616943893114,-5.470198983864932,-0.17447618083327004,-1.53288281032152,-0.9777893567262788,-1.9159168714658044,-0.1773152103126881,0.26463456570632754,0.8224632524146502,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
-0.27029903287066126,0.07399849146081575,-1.3408074513649677,-0.20520361110840515,0.07871078006985646,0.049937616943893114,0.18280870640165592,-0.3159493788730655,-1.53288281032152,-0.3790516241992962,0.32100041248192723,-0.15773468042740935,0.43247331329425936,-0.07609944114373984,-1.8889631595618317,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,test
-0.6712652369428367,1.7554338320494849,-1.035484192765654,-0.20520361110840515,-0.46807464268421517,0.049937616943893114,0.18280870640165592,-0.663310027008942,-0.19181885004023386,-0.9777893567262788,0.8802297334688601,-0.19109542055702686,-0.5414110677091412,1.4759633931843885,0.5293909491765643,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
0.03311258098631289,1.0268118511277282,-0.948248976022993,-0.20520361110840515,-0.08306185457647336,0.049937616943893114,0.18280870640165592,-0.031303530634572224,-1.53288281032152,2.6146370384356166,1.9986883754427258,-0.09615672754791478,-1.2030834235802255,1.3942758755881712,-1.8889631595618317,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
-0.33564591959579054,-0.20624073197062912,-0.7737785425376709,-0.20520361110840515,0.6276914713530383,0.049937616943893114,0.18280870640165592,-0.3222004947203986,-2.2034147904621633,1.4171615733816514,-0.7974582294919385,-0.17182355625633453,0.6261837522181449,0.5774006996259984,0.5293909491765643,1.3755312904239043,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
3.198137449870539,-0.8227670235198078,-1.2244938290414196,-0.20520361110840515,0.6735902173167366,0.049937616943893114,0.18280870640165592,3.269390126153326,-0.19181885004023386,-1.5765270892532612,0.32100041248192723,0.2500285808702947,2.0939787405860546,1.5576509107806058,0.5293909491765643,-0.7269918226955234,1.4693997277532802,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
-0.8390032433282838,-0.542527800088363,-0.33760245882436557,-0.20520361110840515,-1.0549090213401309,0.049937616943893114,0.18280870640165592,-0.8337919687441001,-2.2034147904621633,0.8184238408546688,-0.7974582294919385,-0.0541021695687323,7.1377458155656575,-0.7295995819134781,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,test
0.35321917796494817,-1.0469584022649636,-1.2826506402031936,-0.20520361110840515,-0.8694024416066704,0.049937616943893114,0.18280870640165592,0.26900472937380365,0.4787131301004092,0.21968610832768629,0.8802297334688601,-0.048480041771320495,3.257723606445491,-0.3211619939323917,-1.8889631595618317,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,test
-0.8881925390923204,-0.0380971979117622,0.7673769532493411,-0.20520361110840515,-1.2245605999623006,0.049937616943893114,0.18280870640165592,-0.8837859256006512,1.1492451102410524,-0.9777893567262788,-1.3566875504788714,-0.21857188491428778,-0.7612049454427122,0.9858382876070848,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,test
-0.6702979310538134,0.8586683170688614,-0.13405361975815647,-0.20520361110840515,1.7740356522815808,0.049937616943893114,0.18280870640165592,-0.6623268974859072,-0.862350830180877,0.8184238408546688,1.439459054455793,-0.19674366720088973,-0.6777956905627366,1.312588357991954,0.5293909491765643,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,-0.5936303329898032,test
-0.38472773692771345,-1.2151019363238307,-1.5152778848502897,-0.20520361110840515,-0.9733237448287103,0.049937616943893114,0.18280870640165592,-0.4233007591155672,0.4787131301004092,-1.5765270892532612,0.8802297334688601,-0.1302071936634735,-0.7895406073820902,0.005588076452477432,-1.8889631595618317,-0.7269918226955234,1.4693997277532802,-0.5658595623783125,-0.5649017860581735,1.6845500380068636,test
0.5596494199113272,1.0268118511277282,-0.5993081090523488,-0.20520361110840515,0.7163813421728709,0.049937616943893114,0.18280870640165592,0.5877404971552096,-0.19181885004023386,-0.3790516241992962,-0.5178435689984721,0.01616782924125257,0.1278071981349294,-0.48453702912482627,0.5293909491765643,-0.7269918226955234,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
-0.7607589447495106,0.24214202551968267,0.40389688348825337,-0.20520361110840515,-0.6616211697897132,0.049937616943893114,0.18280870640165592,-0.7760747375204822,-1.53288281032152,-1.5765270892532612,-1.9159168714658044,-0.2029618281709894,-0.23427135706121738,-0.2394744763361744,-1.8889631595618317,1.3755312904239043,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
-0.6562899087349945,-0.37438426602949604,0.4911321002309144,-0.20520361110840515,0.18169673022827085,0.049937616943893114,0.18280870640165592,-0.64808972550418,-0.862350830180877,-0.3790516241992962,-0.7974582294919385,-0.09860194563532403,0.2096764713877652,0.6590882172222157,0.5293909491765643,1.3755312904239043,-0.6805500103971063,1.7672229409661144,-0.5649017860581735,-0.5936303329898032,test
3.231599068401938,0.8586683170688614,-0.22128883650081752,6.328804441610712,0.7043214211148143,0.049937616943893114,0.18280870640165592,2.969359125999764,-2.2034147904621633,-0.9777893567262788,-0.7974582294919385,1.1748568651728073,-0.45659657959440003,-0.3211619939323917,-1.8889631595618317,1.3755312904239043,-0.6805500103971063,-0.5658595623783125,1.7702192216064618,-0.5936303329898032,test
